2026-05-29 06:07:57 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:07:57 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:07:57 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:07:57 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:07:57 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:07:57 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:07:57 | INFO     | main | Cycle 227 completed: HOLD
2026-05-29 06:07:57 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:07:57 | INFO     | main | 
############################################################
2026-05-29 06:07:57 | INFO     | main |   CYCLE #228
2026-05-29 06:07:57 | INFO     | main | ############################################################
2026-05-29 06:07:57 | INFO     | src.controllers.trading_controller | ========================================
Cycle #228
2026-05-29 06:07:57 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:07:58 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:07:58 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:07:58 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:07:59 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:07:59 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:07:59 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:07:59 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:07:59 | INFO     | main | Cycle 228 completed: HOLD
2026-05-29 06:07:59 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:07:59 | INFO     | main | 
############################################################
2026-05-29 06:07:59 | INFO     | main |   CYCLE #229
2026-05-29 06:07:59 | INFO     | main | ############################################################
2026-05-29 06:07:59 | INFO     | src.controllers.trading_controller | ========================================
Cycle #229
2026-05-29 06:07:59 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:07:59 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:07:59 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:00 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:00 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:00 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:00 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:00 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:00 | INFO     | main | Cycle 229 completed: HOLD
2026-05-29 06:08:00 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:04 | INFO     | main | 
############################################################
2026-05-29 06:08:04 | INFO     | main |   CYCLE #230
2026-05-29 06:08:04 | INFO     | main | ############################################################
2026-05-29 06:08:04 | INFO     | src.controllers.trading_controller | ========================================
Cycle #230
2026-05-29 06:08:04 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:05 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:05 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:05 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:05 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:05 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:05 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:05 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:05 | INFO     | main | Cycle 230 completed: HOLD
2026-05-29 06:08:05 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:05 | INFO     | main | 
############################################################
2026-05-29 06:08:05 | INFO     | main |   CYCLE #231
2026-05-29 06:08:05 | INFO     | main | ############################################################
2026-05-29 06:08:05 | INFO     | src.controllers.trading_controller | ========================================
Cycle #231
2026-05-29 06:08:06 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:06 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:06 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:07 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:07 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:07 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:07 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:07 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:07 | INFO     | main | Cycle 231 completed: HOLD
2026-05-29 06:08:07 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:07 | INFO     | main | 
############################################################
2026-05-29 06:08:07 | INFO     | main |   CYCLE #232
2026-05-29 06:08:07 | INFO     | main | ############################################################
2026-05-29 06:08:07 | INFO     | src.controllers.trading_controller | ========================================
Cycle #232
2026-05-29 06:08:07 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:07 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:08 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:08 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:08 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:08 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:08 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:08 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:08 | INFO     | main | Cycle 232 completed: HOLD
2026-05-29 06:08:08 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:08 | INFO     | main | 
############################################################
2026-05-29 06:08:08 | INFO     | main |   CYCLE #233
2026-05-29 06:08:08 | INFO     | main | ############################################################
2026-05-29 06:08:08 | INFO     | src.controllers.trading_controller | ========================================
Cycle #233
2026-05-29 06:08:09 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:09 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:09 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:09 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:10 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:10 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:10 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:10 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:10 | INFO     | main | Cycle 233 completed: HOLD
2026-05-29 06:08:10 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:10 | INFO     | main | 
############################################################
2026-05-29 06:08:10 | INFO     | main |   CYCLE #234
2026-05-29 06:08:10 | INFO     | main | ############################################################
2026-05-29 06:08:10 | INFO     | src.controllers.trading_controller | ========================================
Cycle #234
2026-05-29 06:08:10 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:10 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:11 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:11 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:11 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:11 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:11 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:11 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:11 | INFO     | main | Cycle 234 completed: HOLD
2026-05-29 06:08:11 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:11 | INFO     | main | 
############################################################
2026-05-29 06:08:11 | INFO     | main |   CYCLE #235
2026-05-29 06:08:11 | INFO     | main | ############################################################
2026-05-29 06:08:11 | INFO     | src.controllers.trading_controller | ========================================
Cycle #235
2026-05-29 06:08:11 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:12 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:12 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:12 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:13 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:13 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:13 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:13 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:13 | INFO     | main | Cycle 235 completed: HOLD
2026-05-29 06:08:13 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:13 | INFO     | main | 
############################################################
2026-05-29 06:08:13 | INFO     | main |   CYCLE #236
2026-05-29 06:08:13 | INFO     | main | ############################################################
2026-05-29 06:08:13 | INFO     | src.controllers.trading_controller | ========================================
Cycle #236
2026-05-29 06:08:13 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:13 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:13 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:14 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:14 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:14 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:14 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:14 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:14 | INFO     | main | Cycle 236 completed: HOLD
2026-05-29 06:08:14 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:14 | INFO     | main | 
############################################################
2026-05-29 06:08:14 | INFO     | main |   CYCLE #237
2026-05-29 06:08:14 | INFO     | main | ############################################################
2026-05-29 06:08:14 | INFO     | src.controllers.trading_controller | ========================================
Cycle #237
2026-05-29 06:08:14 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:15 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:15 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:15 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:15 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:15 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:15 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:15 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:15 | INFO     | main | Cycle 237 completed: HOLD
2026-05-29 06:08:15 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:15 | INFO     | main | 
############################################################
2026-05-29 06:08:15 | INFO     | main |   CYCLE #238
2026-05-29 06:08:15 | INFO     | main | ############################################################
2026-05-29 06:08:15 | INFO     | src.controllers.trading_controller | ========================================
Cycle #238
2026-05-29 06:08:16 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:16 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:16 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:17 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:17 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:17 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:17 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:17 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:17 | INFO     | main | Cycle 238 completed: HOLD
2026-05-29 06:08:17 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:17 | INFO     | main | 
############################################################
2026-05-29 06:08:17 | INFO     | main |   CYCLE #239
2026-05-29 06:08:17 | INFO     | main | ############################################################
2026-05-29 06:08:17 | INFO     | src.controllers.trading_controller | ========================================
Cycle #239
2026-05-29 06:08:17 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:17 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:18 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:18 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:18 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:18 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:18 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:18 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:18 | INFO     | main | Cycle 239 completed: HOLD
2026-05-29 06:08:18 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:18 | INFO     | main | 
############################################################
2026-05-29 06:08:18 | INFO     | main |   CYCLE #240
2026-05-29 06:08:18 | INFO     | main | ############################################################
2026-05-29 06:08:18 | INFO     | src.controllers.trading_controller | ========================================
Cycle #240
2026-05-29 06:08:19 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:19 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:19 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:19 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:20 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:20 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:20 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:20 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:20 | INFO     | main | Cycle 240 completed: HOLD
2026-05-29 06:08:20 | INFO     | src.persistence.database | MySQL connection established
2026-05-29 06:08:20 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:20 | INFO     | main | 
############################################################
2026-05-29 06:08:20 | INFO     | main |   CYCLE #241
2026-05-29 06:08:20 | INFO     | main | ############################################################
2026-05-29 06:08:20 | INFO     | src.controllers.trading_controller | ========================================
Cycle #241
2026-05-29 06:08:20 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:20 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:21 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:21 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:21 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:21 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:21 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:21 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:21 | INFO     | main | Cycle 241 completed: HOLD
2026-05-29 06:08:21 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:21 | INFO     | main | 
############################################################
2026-05-29 06:08:21 | INFO     | main |   CYCLE #242
2026-05-29 06:08:21 | INFO     | main | ############################################################
2026-05-29 06:08:21 | INFO     | src.controllers.trading_controller | ========================================
Cycle #242
2026-05-29 06:08:22 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:22 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:22 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:22 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:23 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:23 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:23 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:23 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:23 | INFO     | main | Cycle 242 completed: HOLD
2026-05-29 06:08:23 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:23 | INFO     | main | 
############################################################
2026-05-29 06:08:23 | INFO     | main |   CYCLE #243
2026-05-29 06:08:23 | INFO     | main | ############################################################
2026-05-29 06:08:23 | INFO     | src.controllers.trading_controller | ========================================
Cycle #243
2026-05-29 06:08:23 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:23 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:24 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:24 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:24 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:24 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:24 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:24 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:24 | INFO     | main | Cycle 243 completed: HOLD
2026-05-29 06:08:24 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:24 | INFO     | main | 
############################################################
2026-05-29 06:08:24 | INFO     | main |   CYCLE #244
2026-05-29 06:08:24 | INFO     | main | ############################################################
2026-05-29 06:08:24 | INFO     | src.controllers.trading_controller | ========================================
Cycle #244
2026-05-29 06:08:24 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:25 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:25 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:25 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:26 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:26 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:26 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:26 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:26 | INFO     | main | Cycle 244 completed: HOLD
2026-05-29 06:08:26 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:26 | INFO     | main | 
############################################################
2026-05-29 06:08:26 | INFO     | main |   CYCLE #245
2026-05-29 06:08:26 | INFO     | main | ############################################################
2026-05-29 06:08:26 | INFO     | src.controllers.trading_controller | ========================================
Cycle #245
2026-05-29 06:08:26 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:26 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:26 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:27 | INFO     | src.services.strategy_service |   MACD: return=-0.32%, trades=228, wr=28.1%
2026-05-29 06:08:27 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:27 | INFO     | src.services.strategy_service | Regime: CHOPPY
2026-05-29 06:08:27 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:27 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:27 | INFO     | main | Cycle 245 completed: HOLD
2026-05-29 06:08:27 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:27 | INFO     | main | 
############################################################
2026-05-29 06:08:27 | INFO     | main |   CYCLE #246
2026-05-29 06:08:27 | INFO     | main | ############################################################
2026-05-29 06:08:27 | INFO     | src.controllers.trading_controller | ========================================
Cycle #246
2026-05-29 06:08:27 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:28 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:28 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:28 | INFO     | src.services.strategy_service |   MACD: return=-0.33%, trades=228, wr=28.1%
2026-05-29 06:08:28 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:28 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:08:28 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:29 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:29 | INFO     | main | Cycle 246 completed: HOLD
2026-05-29 06:08:29 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:29 | INFO     | main | 
############################################################
2026-05-29 06:08:29 | INFO     | main |   CYCLE #247
2026-05-29 06:08:29 | INFO     | main | ############################################################
2026-05-29 06:08:29 | INFO     | src.controllers.trading_controller | ========================================
Cycle #247
2026-05-29 06:08:29 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:29 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:29 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:30 | INFO     | src.services.strategy_service |   MACD: return=-0.33%, trades=228, wr=28.1%
2026-05-29 06:08:30 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:30 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:08:30 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:30 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:30 | INFO     | main | Cycle 247 completed: HOLD
2026-05-29 06:08:30 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:30 | INFO     | main | 
############################################################
2026-05-29 06:08:30 | INFO     | main |   CYCLE #248
2026-05-29 06:08:30 | INFO     | main | ############################################################
2026-05-29 06:08:30 | INFO     | src.controllers.trading_controller | ========================================
Cycle #248
2026-05-29 06:08:30 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:31 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:31 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:31 | INFO     | src.services.strategy_service |   MACD: return=-0.33%, trades=228, wr=28.1%
2026-05-29 06:08:32 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:32 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:08:32 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:32 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:32 | INFO     | main | Cycle 248 completed: HOLD
2026-05-29 06:08:32 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:32 | INFO     | main | 
############################################################
2026-05-29 06:08:32 | INFO     | main |   CYCLE #249
2026-05-29 06:08:32 | INFO     | main | ############################################################
2026-05-29 06:08:32 | INFO     | src.controllers.trading_controller | ========================================
Cycle #249
2026-05-29 06:08:32 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:08:32 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:08:33 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:08:33 | INFO     | src.services.strategy_service |   MACD: return=-0.33%, trades=228, wr=28.1%
2026-05-29 06:08:33 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:08:33 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:08:33 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:08:33 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:08:33 | INFO     | main | Cycle 249 completed: HOLD
2026-05-29 06:08:33 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:08:33 | INFO     | main | 
############################################################
2026-05-29 06:08:33 | INFO     | main |   CYCLE #250
2026-05-29 06:08:33 | INFO     | main | ############################################################
2026-05-29 06:08:33 | INFO     | src.controllers.trading_controller | ========================================
Cycle #250
2026-05-29 06:08:33 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
